22.88209521312026,9.973583190796962,12.371461171238279,11.914546781692417,17,357,17
-22.95530829287581,15.264859868361201,15.605286898140147,11.61716673185529,17,358,18
0.26921069782704005,3.6014253547457726,18.147133074982584,11.53959234386055,17,359,20
-15.940840671327239,6.979541044069088,18.94493560388412,5.0462236486461975,17,360,21
3.8889326626310625,9.77860316185922,19.90657872452734,1.3582105770879926,17,361,22
29.808094775553982,7.418029921494632,15.457832323061496,4.703658644658011,17,362,16
32.06478338607369,10.09177792005037,3.1779931301046,18.17616310047606,17,363,2
-5.826398219594472,15.368209320024738,3.5311081147640344,7.005347651747165,17,364,3
-10.171652666399662,6.2076255051728015,6.134305628881798,2.554137000435115,17,365,6
2.9708115795047663,11.952407986807916,6.23458524558958,13.322847723165932,17,366,7
-6.7732498578221625,16.804409408371356,7.9192295376532496,4.131478222185773,17,367,9
-19.15718101656013,4.842626058808557,10.703869646849835,15.713200164914207,17,368,11
-28.46222222428756,10.120825280031964,10.7114545009075,0.49043005644839655,17,369,12
-37.24405495100021,2.7119458472681965,14.603251122325723,19.114728243785656,17,370,15
-2.1329536518103263,5.436031289125996,14.25693609758178,7.027079996585375,17,371,16
15.40941459263983,11.05638416634123,14.60006259979327,16.97176310288908,17,372,17
27.68202933530973,4.283540356172422,16.096643746872463,18.36882712795099,17,373,21
13.757377071387497,7.706407376636739,15.846200582991175,9.823375153953988,17,374,16
6.2315472166289645,0.4902335148585424,2.6826811763016654,3.41457010110485,17,375,0
-27.102940338942126,4.88477658708956,3.4866063335633246,14.241702582280805,17,376,1
-9.585798490726894,10.68059477997549,1.8494688138346795,2.9349917460714248,17,377,2
3.563365392719441,12.88980472617238,0.1200044614429836,5.654396782564168,17,378,3
5.027941241915164,19.384275737217806,1.6674022189522257,13.194920580889978,17,379,4
-3.1102992612602516,1.4481558772736465,5.322332296583483,17.60871155226278,17,380,5
23.030795302740195,4.7241180357051995,4.267843938584408,19.792582876161116,17,381,6
-4.637348444800072,9.188305727197092,6.193034496209382,12.449761953431818,17,382,7
-4.637811938220972,12.78586605365628,6.3436883317793535,16.821738057219928,17,383,8
6.788884430677653,17.858389255166067,5.807680853632078,12.10602472317349,17,384,9
-17.01278440008232,2.571126792936361,8.517968074359521,15.034036603694696,17,385,10
11.295074333062342,6.379296458678885,10.175282305676722,19.639841048149457,17,386,11
-28.333219849482692,9.429056303491196,8.520599030098907,7.286432979614748,17,387,12
12.29697312116085,14.618836149099124,11.869855988842682,16.977002546490237,17,388,13
-16.23280834111903,16.12684331902252,10.032562533820167,8.206196466667212,17,389,14
-38.376634947274276,2.3303459012101144,12.238912506810589,16.10920164165374,17,390,15
-7.929976394300669,7.2602208973584474,12.591716267182838,9.791578312003324,17,391,16
-22.325967496847962,11.651851658370562,15.861805566829652,19.796637252333714,17,392,17
-15.83539812744671,14.186389625562615,15.600938583894585,19.10487788225273,17,393,18
-10.615957206086325,18.642081499011603,12.122777019852151,16.06232415262791,17,394,19
-2.61583256500894,3.78234252440312,19.79608565020363,14.232622102953062,17,395,20
-9.70767167886079,7.431044624612792,16.195396753947477,7.2958148012083734,17,396,21
8.236806219440735,11.025083697887382,18.944104991368217,8.289521252428834,17,397,22
1.0485149519652854,13.347070688878658,17.423253347277,18.778807028564138,17,398,23
7.0026277697371,16.45388554272361,19.87270627759944,6.13443488763203,17,399,24
-5.664087968538041,5.718689582263879,14.449503718336512,19.110752088651715,17,400,16
21.20219309948073,7.771880156527261,14.024087887412996,0.7330621408141402,17,401,16
-17.113837183922694,5.726274954606449,12.030553221450061,17.878810365189807,17,402,16
28.85112811285586,6.671944269199949,13.073330928236597,1.0278263983966807,17,403,16
6.111665130605134,11.558613917986143,0.8414031511512712,10.23684242477926,17,404,2
4.06672886408723,12.084610578514457,1.1238591794118786,10.079198435094428,17,405,3
-7.547382715832939,7.556221090543032,6.658264504918229,1.075934016807658,17,406,6
-15.336280458561298,11.361800805095319,5.1581776259637495,11.637048128604963,17,407,7
27.915442927756875,16.908517324742345,6.763446290600356,15.406932771208728,17,408,9
-9.018012505276392,4.0145602285423285,11.855115411618637,9.870745354208768,17,409,11
8.50480675011665,11.222254922196981,11.890370531844361,4.398561728957915,17,410,12
22.521970887612632,1.8137985623716442,15.971105671769582,15.29857216121128,17,411,15
-14.96485691206888,7.039098851035863,15.764412585358897,18.456167489283416,17,412,16
2.353823593615258,10.383419268351808,13.193087448782627,8.18364418000225,17,413,17
-11.141714646013293,6.104951162446977,18.476108913894087,12.594810504674692,17,414,21
14.050972845338702,5.037728036566814,15.974269297175034,18.22570631586235,17,415,16
-26.033963346672266,10.959488722416214,0.9173819983045814,5.4250167884486995,17,416,2
-3.143242019176124,15.71843546063614,0.8138334688921041,3.2735154188201587,17,417,3
-16.472245552477702,5.7543148302478215,4.79820398647885,6.810900271518472,17,418,6
-0.22141015172914127,9.495234106997339,7.694523015031891,15.284504957880632,17,419,7
-23.705315259141788,17.0823980586734,5.663611181804045,14.070946828774304,17,420,9
5.204488650439503,4.078918994923873,10.065970184958212,9.50087665672779,17,421,11
2.434899406111486,10.59045772638195,8.1470887233719,13.224707000518139,17,422,12
25.61622375076874,1.7125838691205724,14.763060145223102,2.959347713099243,17,423,15
-1.8552693100630957,7.6738183979960155,12.094670747550426,8.94186417855741,17,424,16
9.8451662966554,9.201715685286388,13.750640266749866,0.6732857361645794,17,425,17
-38.998436914888586,5.570637861906601,16.05434059535513,11.408168370213536,17,426,21
-17.215427711985967,8.22991985937042,0.24559982646385992,3.1693193153265087,17,427,2
-21.92351073448717,12.699840757032778,1.6464036587026585,16.522976020691544,17,428,3
-6.900692741089992,16.083173917243077,2.9930519994621028,18.724628643417272,17,429,4
-10.514770374794786,6.0812774074047065,7.504364025721544,6.735650479313506,17,430,6
10.904331342033512,10.069671629175405,7.790738890133998,12.928366843766936,17,431,7
25.382161388746088,19.400602599479026,4.493096099272922,15.073584817540011,17,432,9
-11.9588966002999,3.3263390868096168,9.415985072348333,14.038708082109077,17,433,10
2.1579771273311033,6.828688576729526,9.444715354253098,8.417642986177603,17,434,11
11.958436094749711,10.432059355045508,9.451615907857217,7.490073305681742,17,435,12
19.109232187071665,15.747044418216404,11.86852749599518,9.94707193285329,17,436,13
-7.209508966054851,3.219315843873019,12.184185101004438,3.1595874392107937,17,437,15
27.52480451287808,5.895687381920955,13.98932141996626,11.80298477263982,17,438,16
8.470789856924807,8.950977566871128,12.814028514150849,16.609726700005403,17,439,17
-16.285002404653792,14.550501591702806,15.165628568478496,2.645538234561926,17,440,18
-10.735932999760436,3.7461278712336785,17.067657583697724,1.8745450055556967,17,441,20
12.422385947789195,5.0865234897606,18.44210264382179,3.4215186404173337,17,442,21
6.175444388020824,10.95672142571912,17.04904072679028,5.012510468166389,17,443,22
4.598968391215007,5.5587502010233445,12.678921280967263,13.541146068836989,17,444,16
-12.806788059354995,10.726687958007567,1.8225774044176815,10.076211990103154,17,445,2
2.8535979800983933,13.276830531909269,0.14858349699208517,2.265236591660238,17,446,3
-4.9232253101724375,4.695229815817728,4.214253259865465,18.61588492376024,17,447,6
-4.349655079261802,8.061670892704683,6.585644966726828,6.9217755683300375,17,448,7
6.472289192902336,18.180931091795152,6.406180719186522,1.6131920224181884,17,449,9
-26.42566122836366,5.851060569218752,9.599248525826418,15.312400383225537,17,450,11
-13.38485295910579,10.451842763887026,8.005401332882453,8.581528312782183,17,451,12
25.095212702718587,1.5447101819208062,13.07516996570616,0.8800409968908607,17,452,15
9.768252234415327,4.216760126207401,14.321451726506938,17.233273438367082,17,453,16
-15.618817394026886,8.550162939455623,14.358458920038043,9.70151712508805,17,454,17
16.343044677893975,6.857844637630665,19.364101429976476,1.8524092155202565,17,455,21
19.717434899974695,6.3078912354306125,12.884117244489834,9.577298504482751,17,456,16
12.183163253845256,4.552120371934254,14.331583349230073,16.477170767268444,17,457,16
16.299411488463605,5.009308659631477,13.399188929629652,14.989619391470821,17,458,16
-14.41462816830741,0.7281549085725487,0.35562813147526917,17.584060942315002,17,459,0
-27.176444258566107,6.721282026725413,1.7996640067703016,2.639082298872528,17,460,1
-0.39165490245637846,11.144609016173986,1.1002024961892283,1.1454048752722112,17,461,2
2.6146904394750337,15.972952400996887,0.030527133473173595,0.09668264828754491,17,462,3
-9.191894909568497,17.26845428882192,3.133035295943407,16.294266868132922,17,463,4
5.189238457629174,0.5412266996718453,5.815662974291502,14.373098650044057,17,464,5
-8.121698423871903,6.524764011568372,6.185751860964265,16.668667194169927,17,465,6
-21.03417067177159,10.836935900840402,4.411595630174694,11.92826558325425,17,466,7
-9.996902165562073,15.279435456257001,5.626095528425274,18.072280064205767,17,467,8
-12.125732754762149,17.20282737810236,5.918857925706256,7.3911527003568755,17,468,9
-3.1789491532057315,1.0665440533771209,11.708580823685516,12.498260879360286,17,469,10
-4.481615255969365,5.128305082536296,10.140290553197548,1.7618486980572756,17,470,11
0.41207058973345206,9.504464906513027,11.879747034876088,8.230560546654504,17,471,12
26.834838312116148,12.976475087707787,8.407416278075384,14.735205117072583,17,472,13
-7.862419746824622,16.752216686841976,9.213254095250429,6.572235307206737,17,473,14
-2.383143206906661,2.4751582557125262,12.635060674607336,8.220987863393525,17,474,15
-13.367650921909272,5.409177454477126,12.594480191268051,14.550436428716226,17,475,16
-19.778549256154374,9.606028646750282,14.105493061699677,6.878295686295843,17,476,17
-36.882215157819196,14.242979951295895,12.438360962968481,2.4607514899526817,17,477,18
-22.099465083938846,16.136946491592727,14.141372204110766,10.777854070465445,17,478,19
39.15070824844901,0.9051140243069837,17.68308728488634,10.652655674906676,17,479,20
43.078081119790696,4.473696831153825,18.927116213631724,6.82310891597214,17,480,21
-4.4098758440477575,9.563472791138526,16.782181148610814,14.091519372930584,17,481,22
1.7684189169051676,12.95302614860151,19.111042982081194,9.661122596763551,17,482,23
-11.898439997827591,19.354320841032703,16.572624177453395,1.1510444707552603,17,483,24
14.637022504879397,4.921268288492552,14.72430329756413,14.745945131789622,17,484,16
-11.854213224262617,4.956973130780662,13.010276405949941,15.834343903021225,17,485,16
-20.929287457068067,4.798740488505107,13.02574304311875,19.583627648287962,17,486,16
-10.745082328570145,8.655238842439637,3.8136731878964123,0.45507237487855123,17,487,2
12.43249842413918,6.96382670938923,12.386370514867323,11.494958367987678,17,488,16
14.61883599707255,1.4073001991583158,2.8183334466150307,0.7001651777709794,17,489,0
-24.152511475388156,5.977341745252485,3.9375991349962987,5.709640576250861,17,490,1
-2.275504941686344,9.388047409103137,2.633960095718769,9.16969823763533,17,491,2
1.5443334884281081,12.52260820192882,3.662202081121908,5.212358243667621,17,492,3
-7.622948669712949,18.083670702596173,0.5447362256891153,19.949669491515657,17,493,4
-22.970943860191248,0.31119205637112257,7.5474271624865805,15.58316264312702,17,494,5
20.568097230872745,7.548489125573372,5.72187645789046,5.549920838186058,17,495,6
0.7833337962409432,9.338078187903063,5.369910847853723,8.706486184740728,17,496,7
-17.331862437580355,12.327043359716498,5.484094892042569,7.078187974636672,17,497,8
11.39576798627211,16.914031588607227,7.235149923841723,9.41532842117968,17,498,9
-20.239691186975477,0.6453363565262595,9.577045755371321,4.904769378379054,17,499,10
11.87318231544239,7.232589031933392,8.16904692430115,13.478991283237491,17,500,11
16.59815234314617,10.01767454716414,9.432934279459447,11.329977297195967,17,501,12
20.503790753668095,14.090370724022844,9.695636206129443,11.078599975500623,17,502,13
1.9735761143782173,17.147040453051407,8.126077816338052,4.0491237866251435,17,503,14
22.210367438965022,1.3004407598570213,13.652276703672085,17.740048094512964,17,504,15
-26.733981454308065,5.4786838178581245,15.14347891610895,13.564273323918798,17,505,16
7.575752152825946,8.928696681333992,14.641828688982843,14.400575523934009,17,506,17
7.065010494664542,14.961855969333866,13.115047421329425,13.147723933683697,17,507,18
21.36278481796437,18.821306726487112,12.677690678687204,1.8163563060999999,17,508,19
16.972496847448145,3.931126502605087,19.907098179165224,19.245604992870614,17,509,20
-3.0534777322923525,4.9837276814155125,16.632915323187298,17.209008133873308,17,510,21
4.89692085065261,8.309497202250538,19.838924233641404,2.8691348438883235,17,511,22
3.8874050429699123,13.117344374802464,19.01758889571351,11.095540637964385,17,512,23
2.636481342402806,16.0961767398123,17.589726615357208,0.8752026986121608,17,513,24
9.76602244629423,6.96393388403574,12.04601915537022,12.804447541618408,17,514,16
-20.812111682354818,10.087336554341771,2.955375501562039,9.577138681438262,17,515,2
-17.65356824358382,13.051566566899778,0.46396853413223926,5.204910058038481,17,516,3
-32.85308841194374,17.515831130918826,2.442242626562524,5.681521479859876,17,517,4
-4.40694590290822,4.984752696152695,5.1648761768948255,3.1266048650771894,17,518,6
-14.360041241377191,8.684785146741554,5.955652172422963,10.742886238700123,17,519,7
11.737424319512455,18.741122529950346,4.449056589195905,7.841362072706824,17,520,9
9.156194896527515,1.7319094499403427,8.139351314921832,2.0367280969311374,17,521,10
-23.100423697335046,5.183709301059807,9.682750820071078,3.2187614852648827,17,522,11
1.0723877181650543,8.743730409320083,10.451472169556798,11.374522264265014,17,523,12
4.857539895726593,15.100030510982531,9.016206259815874,5.816422132519861,17,524,13
-1.5058056304009335,0.515884365596547,12.581672714908565,11.836750405240743,17,525,15
5.28299360017604,5.12496203460739,14.44636369933405,9.684787154889271,17,526,16
2.5562348615595054,10.745761582312532,13.336409912774004,5.745610353443444,17,527,17
6.814391294004382,12.706956335138425,13.812423921052837,6.821590324817106,17,528,18
7.057448751637866,1.922732391776628,19.785039439585734,8.139815978264817,17,529,20
0.835548712987036,7.116896393719018,16.690264793080964,5.84897653555251,17,530,21
0.9140135484304404,10.256538161071767,19.326482432568415,3.3565527301291698,17,531,22
-9.529437378913256,5.388015830009481,14.233020508495647,18.00377412090087,17,532,16
12.649819983879826,6.134205841847763,13.097882786968972,11.129253229308627,17,533,16
-2.853570948255163,5.049828418422615,15.948914830841645,7.286060153144507,17,534,16
-34.56412713482405,2.6525893231834208,1.6067678652628423,6.1028801895542895,17,535,0
16.945571912297005,6.4416708805840175,2.219382903238956,10.42730765632583,17,536,1
-19.795693803635537,9.148027830519627,1.847958383193033,15.062990787215597,17,537,2
31.118872093236348,14.778337115072427,0.06137220806846777,14.943778402870041,17,538,3
-18.064263732521503,19.367117805378,1.2541891072151161,2.6951842563777006,17,539,4
7.133510292284899,2.0416850119285352,4.496648660582611,4.447838467840024,17,540,5
20.605537957393036,7.645734163958079,4.787543542370228,18.373251933533805,17,541,6
13.377364422207032,10.252855477242536,7.4451228519980575,10.18138855485514,17,542,7
-17.417392633045313,13.717505969142676,5.353876889524626,14.66296696970803,17,543,8
3.3234068674363533,16.225072967156375,6.994094867904351,7.873828019386231,17,544,9
5.820435909290691,1.5576642764016286,10.015521206460784,17.36177871803733,17,545,10
-10.237095796933229,7.734138681551714,10.593176372816927,6.646909169906518,17,546,11
-4.253561463352269,8.137430482767869,10.306958732664318,2.709751815594743,17,547,12
20.390786653600536,14.579438616323337,10.090098934572083,9.60344827235403,17,548,13
-25.925027017051026,17.935332096885862,10.904925961903471,13.214340899609482,17,549,14
-23.378563520143686,1.785984862719035,15.12755392588464,3.2223771878163054,17,550,15
-5.663091204756186,5.0343455098530185,12.921093855179912,2.508416380779066,17,551,16
2.1447479684113246,8.725767905689155,12.564549946916948,0.9829917785651188,17,552,17
15.134671615594748,15.865794667385588,12.190252872589006,3.8503349141790877,17,553,18
6.092137462158049,19.831319728532396,15.243337063412719,11.106707513227065,17,554,19
-6.370542676431955,0.7599727619445549,17.897861351446902,5.989650071770134,17,555,20
-15.666420827113551,6.958793870606806,16.642743572009913,4.491694709208732,17,556,21
-4.247597208672337,8.161591956062495,18.676027346507148,1.4411036692381352,17,557,22
14.501757976584345,15.295271586476584,19.05104084815653,12.562033627863284,17,558,23
-4.999944941693201,16.856914443837493,19.55220678343249,18.70597732889613,17,559,24
-8.820305707646208,5.208636204106136,13.167783701846616,17.84103269563274,17,560,16
19.186271447628783,6.751940461904038,13.062529328008889,8.484685471783957,17,561,16
8.94390265014098,7.569393036218468,14.813214816516126,16.3387202104633,17,562,16
4.372013505912195,6.832442449643397,14.097117058359848,12.423436522863977,17,563,16
2.6052970254296306,6.675721701547959,14.386606512684263,18.533391704575727,17,564,16
-2.972505234331308,3.0038890927834125,0.8180975128116565,3.6768391216120477,17,565,0
-19.44504076784086,4.821600237676362,1.4506031107962696,17.94269880012672,17,566,1
2.478259929729772,9.002354697867844,2.1035451915583345,2.6207048377358455,17,567,2
13.794915228148797,12.136502617347642,3.981324470663186,6.091160622677567,17,568,3
5.336071671505201,17.09648665258412,3.645856197406503,9.198249451472243,17,569,4
-2.153785988354091,0.07559080997516432,5.239371210619831,8.57075334084319,17,570,5
-11.045058819179143,5.0441451811124836,7.824779844270181,11.69572701306572,17,571,6
-37.520708848709894,9.336187003195562,7.394133171667464,19.165540295653475,17,572,7
-13.819239360080807,12.40295039829143,4.537785169716223,8.085121691970176,17,573,8
3.4257202110753315,17.9350258433212,6.210143870457133,2.036756832377551,17,574,9
-14.031114052331489,0.2785677017973067,9.181899959354942,15.82383468898408,17,575,10
13.026235913364776,5.139772097642625,9.676826133217912,11.101739295744808,17,576,11
-1.6188390236821086,9.362525678710918,10.567301474690854,16.80023109943475,17,577,12
-16.964533586463794,14.279118369519418,8.77155313404408,12.845163919654986,17,578,13
-15.195252318645657,19.33924875868959,11.7234846304815,11.364158236694447,17,579,14
-11.294819760725709,1.9498673271711482,15.599077242803041,19.093202331563692,17,580,15
21.956756466687068,5.101866154877277,14.419291727007485,10.681473117266368,17,581,16
-7.240482366912098,9.732038315496812,13.626835923564212,9.51764869162538,17,582,17
-1.4864550936968044,12.145052990733413,15.308319598366861,2.063954185729111,17,583,18
23.985144161945158,16.64426431852232,14.437137986062423,17.09538969557269,17,584,19
-9.030828543926438,2.231713673184542,18.253819999897075,10.906426559627162,17,585,20
-2.727875203076035,7.8691875665232285,16.35109028666944,3.4119914523567285,17,586,21
6.468671651358701,10.161197230402557,19.676674014251002,9.787999409385629,17,587,22
-11.655303290895183,12.106310061150651,19.188464871683095,18.125324642101745,17,588,23
-9.134387897673802,18.00061900787575,17.54405588897394,10.519256681863283,17,589,24
-1.1033754390949597,7.336330123018998,13.871565408338602,10.244144594208564,17,590,16
-14.46685327811182,1.1295871030044373,1.2582255216510276,13.871843665781107,17,591,0
1.232094942017707,5.969091082986548,2.7961845532663245,6.910654607250562,17,592,1
11.137665072715839,11.054072546167781,3.425454963582285,1.0642065539597034,17,593,2
-10.661478211356615,15.498750149066586,2.476061969311631,4.016838786729893,17,594,3
4.986821829011688,18.580443674964847,1.0937458964433366,14.234430150255204,17,595,4
-12.283038937943529,3.784040684945292,7.0772828782817,9.748370861415959,17,596,5
-18.89604291747808,7.686380939424801,5.503571652530022,2.4265377506033747,17,597,6
16.640216745272525,9.199485116201023,4.5963234663233195,8.43359538481522,17,598,7
-16.772174796210326,13.045302379898473,5.878017321160027,16.555440508443443,17,599,8
13.936739815089416,17.160005541719286,4.748571908039598,10.874146577915829,17,600,9
-18.1109658912265,0.48879250367867133,9.526244226032135,3.065100750673797,17,601,10
-26.069935730764016,4.801240892647898,10.682579365908392,4.63689784289715,17,602,11
-5.048743391553088,11.204590101325463,10.250028173587022,19.28576195298038,17,603,12
-20.62537309282635,14.925841469543156,9.458781009746959,8.816306227870243,17,604,13
-38.71179585634088,19.422477005408957,10.741330073566234,11.652863446184655,17,605,14
-12.530606237551064,2.158891906981443,14.3671614302157,12.005567901963012,17,606,15
-3.862731603318645,4.6651475698209826,12.21662513710395,14.14376300642787,17,607,16
-22.237438409623152,10.631547999146761,15.917391955721873,11.954293199931428,17,608,17
-0.4194318515861018,14.570761295055076,12.620088914972783,2.7514958081295804,17,609,18
35.93257826724978,18.179435636062006,15.52875514910767,13.073341802212617,17,610,19
12.0150714045795,3.5149479470833755,19.17342055547594,15.247119138572442,17,611,20
1.9086602565157256,6.535093940485124,18.873930848323486,16.575556976934163,17,612,21
29.955041630349328,10.145858489862345,19.96526863134318,13.218495340247042,17,613,22
-16.647113268213477,13.115079429562723,17.695843916528055,4.240371110893375,17,614,23
-9.048536690849863,17.296443628869124,16.070767431296993,18.831386403178936,17,615,24
-8.21068292868766,6.207331705307535,12.445102694980635,7.729487941162918,17,616,16
19.254006845975585,4.363882939339338,14.675094246814945,6.747265283259287,17,617,16
12.678985559353963,9.850738366706066,0.15394766650199587,2.577766132863395,17,618,2
-17.04402546568254,14.998207927844414,1.1256899974773544,16.50890862376538,17,619,3
2.9392877525555257,17.364477576569367,1.1271188316038958,12.696105057757643,17,620,4
1.4753123122606866,7.457665954217409,5.842142115493621,12.73672809444543,17,621,6
-12.104224981144762,11.869535235399628,5.29112323464064,10.887709139557145,17,622,7
-26.750069935753753,17.672906759412243,6.907746716341073,10.914374542284822,17,623,9
-0.6180520308900272,3.5255505753472436,10.61196211675924,13.391408451680533,17,624,10
-30.57964826130078,7.534159371553274,8.772840264352666,11.202449912733488,17,625,11
24.270023869283108,11.010406804212348,9.579261366545545,11.581993122742741,17,626,12
-1.9539482033982971,12.710785246736696,9.894567886032682,8.098240769431586,17,627,13
2.5432282777179807,3.989277752073162,12.28716151679237,10.186168602144877,17,628,15
-16.563247688613348,4.287308219819531,15.46202818339789,18.611752211613243,17,629,16
-11.131203877892768,11.019847583578448,14.7357763766307,10.462209306215042,17,630,17
-2.5339488743072476,13.259070329148171,12.357004118809602,2.9108764072765525,17,631,18
-13.947398336487021,2.408794051048974,18.75471420857271,8.164852933459613,17,632,20
13.113412373035064,7.257223130223671,19.08339034348657,11.72632951562058,17,633,21
-34.633305768713974,8.017171163837654,17.184432374925752,14.146175023598799,17,634,22
29.592478426027725,6.3614522232810495,13.225435430476232,1.6111316732584569,17,635,16
-13.981229211888856,7.705442823585003,13.078602658429052,0.5172689864528968,17,636,16
-32.86496789134517,10.184030524028907,2.5339865496758036,16.070319026672305,17,637,2
2.6960743449512,12.028164149019242,1.7709992223838298,19.712009569134764,17,638,3
-29.46220249991931,6.701539721273873,7.170990936371783,15.952012029890417,17,639,6
44.70482686771099,8.079862069639539,6.56128995700665,10.991990189521253,17,640,7
21.614436099411048,17.423221794495806,4.966192574747396,14.96504315706217,17,641,9
15.153363259828396,7.317695524248034,8.675897740899927,3.9774459381027594,17,642,11
-0.6526092722815758,8.993736702908533,8.729733077914894,10.839662255787204,17,643,12
28.856611047767725,1.3292238655878483,14.638628766351253,5.314266531388934,17,644,15
21.4167989150244,7.9098197913336605,15.379517466116434,2.280065644425744,17,645,16
8.935416881451774,8.976394537261834,12.600541928129557,10.008523068769854,17,646,17
25.51615514853042,4.55339206901256,18.3145998583652,13.145010757000971,17,647,21
-3.568559121611253,4.44966689170589,14.349358919866452,18.290683450851635,17,648,16
-17.634295007813925,7.6650155672367255,14.375366572898521,19.105310191944497,17,649,16
24.785495471725156,6.451461428222996,15.690911658704943,5.3415116444284605,17,650,16
10.397715519495975,10.778318600696235,0.878101451176573,12.690898304075244,17,651,2
6.8657156930595375,14.298766891935575,3.1820992079963735,13.251065194001654,17,652,3
-11.144095899766,7.534191524424619,4.393267645963649,6.243660696305289,17,653,6
1.1626703306684136,9.405510240931504,6.174754342400552,19.660884174422574,17,654,7
43.0946278318132,18.98848273611442,6.837552741299634,19.15379513269864,17,655,9
-15.464853103603382,5.525526391155633,8.050365174110723,9.751465996927385,17,656,11
-3.30416830349827,11.070542867622228,10.472478701039712,11.985641401968124,17,657,12
-4.9055669414203384,3.570492209692584,12.369982868023694,10.553096377023616,17,658,15
16.714972816577838,5.323841395724548,13.272854000911474,14.50994459804047,17,659,16
25.861066414759538,9.795294322196337,13.21721753826857,14.491138043171258,17,660,17
-16.34869750356557,7.979347861095334,19.674951840044113,12.725132421596452,17,661,21
-20.728811948769845,9.311786467892155,1.716995455186968,18.332267086962876,17,662,2
8.712314470032835,12.451917767869961,0.08660343375381618,19.79823140008148,17,663,3
-21.74740271684572,5.0038722659834605,7.761372179369104,2.9023986723741935,17,664,6
-12.31521615084278,8.095717437611086,5.513597524415838,13.15242091654995,17,665,7
8.156878658225573,16.276143309435376,5.555138379875881,5.529614833494316,17,666,9
-4.2802725926838825,5.821738806782706,11.237203955506944,15.803426073424763,17,667,11
9.222970356191313,8.726037531081914,11.841135105535896,10.19846221450852,17,668,12
-6.711685353297515,2.018086951925736,13.849942103562219,0.6195033507761916,17,669,15
-2.1724830385646348,5.038807971867484,12.3471759808201,1.8147708229794257,17,670,16
47.395984676253455,11.311243985208144,15.452220235930179,3.720321779816127,17,671,17
-11.962016844733956,6.380921504115859,19.453038260698133,19.231203293378538,17,672,21
-24.60006215258016,7.385112058180454,12.923641598139335,8.841115304665193,17,673,16
-17.62284075456565,5.175307392560674,12.596211870927029,13.457629107783763,17,674,16
12.363162946234684,6.078651982278409,12.30094072071763,6.448763790015861,17,675,16
10.974587928104206,6.297155261154879,14.038038147930305,1.7239458458873669,17,676,16
-20.343158321440395,10.211558089162974,0.7674638075372742,19.91678774049052,17,677,2
24.163600686308868,14.887518568280868,1.8851373398469558,4.0721806256741715,17,678,3
7.542022733472202,16.920656201656787,0.018074092270066622,17.672554537983466,17,679,4
2.5079386681438653,5.110669171882963,4.71863415967118,6.691857506243355,17,680,6
41.19809210203226,11.248073528200017,7.125123686104088,19.470846888384543,17,681,7
28.182571749995127,19.96353851643771,6.534084413453298,6.9828365101004835,17,682,9
24.33923342754499,0.1081481431613236,8.128279393490919,0.40380868644819934,17,683,10
23.389788892665997,7.621418564410039,11.817109287367686,14.470120719423548,17,684,11
7.71017103506257,9.057279827955822,8.082512884362902,6.700970272401239,17,685,12
33.67416965955494,12.08066939692591,11.119063273601602,9.19606385896131,17,686,13
34.76783631904827,1.3382540315655858,15.820274138289333,1.6383961194061247,17,687,15
2.325307459891732,6.43889969661925,15.554333310577341,2.3284280934011825,17,688,16
0.7161260825659774,9.758007637922228,13.141083625178336,2.0070620965520747,17,689,17
-19.481652871203753,12.34142946159295,15.115130272167839,4.231925983937332,17,690,18
-14.22767673849712,1.5942245155906307,17.707739100262614,19.11981228316414,17,691,20
14.2330761847367,5.242336057774694,17.95374801307321,16.82509738694744,17,692,21
-0.680224773739018,9.994059739086685,17.15930902238039,3.7706006311548723,17,693,22
21.74733071731949,7.376282221782274,15.261855401891125,17.192912632066882,17,694,16
20.166014575679373,4.761453837227854,15.819405000311502,17.58926403926656,17,695,16
-1.3782167719963008,4.370594746122981,12.63571047470576,19.19450805977649,17,696,16
11.193844823077388,0.6271292993977817,1.151496515119804,7.313455088179463,17,697,0
-14.281233980200406,5.83613184632981,0.9287047459524551,13.280842586657812,17,698,1
17.42775780986592,9.106239350987076,1.3477311027656458,0.8504653019800723,17,699,2
-0.6656729233226678,14.783751042269678,1.6626956601574494,10.021152986739184,17,700,3
35.08922339979296,17.143052518023556,3.4034448716913523,2.2731236752667017,17,701,4
-14.406484284381955,2.234747735002044,5.387857033545058,0.11889377844157556,17,702,5
-11.64819775629528,4.233581379757201,5.893129999412652,9.5267685882,17,703,6
6.743415313901454,9.028191625715268,6.672863978272916,9.071543400655983,17,704,7
-0.10181113268016903,12.085665698398877,5.330229653360193,14.28886420639839,17,705,8
-0.25587384539079233,16.758764426021994,4.846557123321642,0.8853249601020896,17,706,9
-2.82339780768752,3.350762138574697,8.496224353615755,19.750981937659507,17,707,10
-1.4891442160925725,4.637954971061177,9.210893437587515,1.6225795493170203,17,708,11
-30.261384481580826,11.446263941354673,11.170014411115016,12.35402321647953,17,709,12
-14.825201953913192,13.386315911234245,9.556884056885623,4.826451828122478,17,710,13
-20.806975379153734,19.480628380911032,8.689464237468268,19.307869891840735,17,711,14
5.86597085155832,3.5558512111690264,12.908103615997831,6.736098676604005,17,712,15
-1.9705894408180904,7.242552051004885,13.353959591396602,16.294569582782977,17,713,16
